date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2025-03-12,34.415000915527344,32.660463329725786,0,1,1,0,1.7545375858015575,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-13,35.150001525878906,32.52198066996874,0,1,1,0,2.628020855910165,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-14,34.84000015258789,32.4470887445968,0,1,1,0,2.392911407991093,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-17,34.790000915527344,32.315672501612305,0,1,1,0,2.474328413915039,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-18,34.54999923706055,32.600178865056414,0,1,1,0,1.9498203720041332,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-19,33.779998779296875,32.55155918302844,0,1,1,0,1.2284395962684371,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-20,33.119998931884766,32.45994821843649,0,1,1,0,0.6600507134482783,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-21,32.04999923706055,32.22015179141728,0,1,0,1,0.17015255435673282,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-24,32.79999923706055,31.98769637961515,0,1,0,1,0.8123028574453954,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-25,34.310001373291016,32.2322558069136,0,1,0,1,2.0777455663774163,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-26,33.845001220703125,32.17358461079159,0,1,1,0,1.6714166099115317,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-27,31.540000915527344,32.07610160549156,0,1,1,0,0.5361006899642149,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-28,32.040000915527344,31.811383343514976,0,1,0,1,0.228617572012368,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-03-31,28.88999938964844,31.628988645104414,0,1,0,1,2.738989255455973,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-04-01,28.700000762939453,31.699101637720766,0,1,0,1,2.9991008747813126,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-02,26.790000915527344,31.409480491555303,0,1,0,1,4.61947957602796,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-03,26.65999984741211,31.06004195368247,0,1,0,1,4.400042106270362,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-04,25.19499969482422,30.64252014684061,0,1,0,1,5.447520452016391,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-07,24.045000076293945,30.023810001982543,0,1,0,1,5.978809925688598,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-08,26.399999618530277,29.73597725707665,0,1,0,1,3.3359776385463746,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-09,24.01499938964844,29.44096777135574,0,1,0,1,5.4259683817073,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-10,25.81999969482422,28.744706102970998,1,0,0,1,2.924706408146779,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-11,24.690000534057617,28.211689743375246,1,0,0,1,3.5216892093176284,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-14,26.940000534057617,27.672404670856892,1,0,0,1,0.7324041367992749,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-15,26.81999969482422,27.847374055930022,1,0,0,1,1.027374361105803,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-16,25.850000381469727,27.544227762498622,1,0,0,1,1.6942273810288953,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-17,25.280000686645508,27.26268339571926,1,0,0,1,1.982682709073753,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-21,24.030000686645508,26.61082004060649,1,0,0,1,2.580819353960983,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-22,25.270000457763672,26.633401555234425,1,0,0,1,1.3634010974707529,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-23,26.5,26.295801771954533,1,0,0,1,0.20419822804546683,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-24,26.65999984741211,26.131868523809466,1,0,0,1,0.5281313236026435,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-25,26.81999969482422,25.928929274161984,1,0,0,1,0.8910704206622349,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-28,27.0,25.593565167496745,1,0,0,1,1.4064348325032547,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-29,27.46500015258789,25.87419138696349,1,0,0,1,1.590808765624402,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-04-30,27.46500015258789,25.70350305993815,1,0,0,1,1.7614970926497406,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-01,27.68000030517578,25.647126105507546,1,0,0,1,2.0328741996682353,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-02,27.739999771118164,25.62572147482796,1,0,0,1,2.1142782962902054,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-05,27.799999237060547,25.3531095623422,1,0,1,0,2.4468896747183457,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-06,27.3700008392334,25.62547917088139,1,0,1,0,1.7445216683520073,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-07,24.600000381469727,25.56377435579715,1,0,1,0,0.9637739743274238,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-08,24.32999992370605,25.37846455546987,1,0,1,0,1.0484646317638173,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-09,24.68000030517578,25.061975825257317,1,0,0,1,0.3819755200815358,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-12,24.86000061035156,24.74619062229358,0,1,1,0,0.11380998805798015,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-13,25.600000381469727,24.909468702831106,0,1,0,1,0.6905316786386209,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-14,25.540000915527344,24.657263592915143,0,1,1,0,0.8827373226122006,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-15,24.299999237060547,24.516085155813578,0,1,0,1,0.21608591875303063,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-16,23.8700008392334,24.31548845853504,0,1,0,1,0.44548761930164105,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-19,25.270000457763672,24.056064128461266,0,1,0,1,1.2139363293024061,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-20,26.81999969482422,24.222831136976378,0,1,1,0,2.5971685578478407,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-21,27.899999618530277,24.124411627372005,0,1,1,0,3.7755879911582717,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-22,25.5,24.077139188779118,0,1,1,0,1.4228608112208825,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-23,26.149999618530277,24.015989140875163,0,1,0,1,2.1340104776551136,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-27,26.790000915527344,24.09370080581253,0,1,0,1,2.6963001097148123,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-28,26.770000457763672,24.028286356020438,0,1,1,0,2.7417141017432343,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-29,26.28499984741211,23.895597229432692,0,1,1,0,2.3894026179794174,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-30,26.34499931335449,23.897821337700403,0,1,0,1,2.4471779756540855,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-06-02,26.920000076293945,23.882057962180827,0,1,0,1,3.037942114113118,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-03,26.90999984741211,24.162128253386488,0,1,0,1,2.7478715940256215,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-04,28.170000076293945,24.072927304143363,0,1,0,1,4.097072772150582,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-05,27.13999938964844,23.96305488520281,0,1,1,0,3.1769445044456326,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-06,26.209999084472656,23.995387094572543,1,0,1,0,2.2146119899001135,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-09,27.770000457763672,24.045045065988965,0,1,1,0,3.7249553917747065,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-10,27.86000061035156,24.45440468227557,0,1,1,0,3.4055959280759893,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-11,28.0,24.57814605654176,0,1,1,0,3.4218539434582382,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-12,27.290000915527344,24.549905396833907,0,1,1,0,2.740095518693437,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-13,26.56999969482422,24.827013719666976,0,1,1,0,1.742985975157243,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-16,26.614999771118164,25.114678757639908,0,1,1,0,1.5003210134782563,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-17,25.799999237060547,25.389874727981496,0,1,1,0,0.4101245090790506,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-18,25.489999771118164,25.36666518556601,0,1,1,0,0.12333458555215415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-20,25.709999084472656,25.108557454976896,0,1,1,0,0.6014416294957599,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-23,25.565000534057617,25.488824598831297,0,1,0,1,0.07617593522632049,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-24,26.024999618530277,25.639274495207612,0,1,0,1,0.38572512332266484,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-25,26.850000381469727,25.804480476939986,0,1,1,0,1.0455199045297405,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-26,27.049999237060547,25.546950703973813,0,1,1,0,1.5030485330867336,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-27,27.68000030517578,25.675465139119265,0,1,1,0,2.0045351660565167,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-30,28.065000534057617,26.1941932655228,0,1,1,0,1.8708072685348185,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-07-01,27.309999465942383,26.464212657441216,0,1,1,0,0.8457868085011668,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-02,28.82999992370605,26.376072543195296,0,1,1,0,2.4539273805107555,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-03,30.540000915527344,26.338098161686727,0,1,1,0,4.201902753840617,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07,30.350000381469727,26.96489346243619,0,1,1,0,3.385106919033536,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08,30.07999992370605,27.335885833440127,0,1,1,0,2.7441140902659242,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09,32.83000183105469,27.538437509236875,0,1,1,0,5.2915643218178126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10,33.470001220703125,27.692360650954402,0,1,1,0,5.777640569748723,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11,34.03499984741211,27.91479919064878,0,1,1,0,6.1202006567633305,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14,33.380001068115234,28.782033608825234,0,1,1,0,4.59796745929,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15,33.19499969482422,29.34043164792931,0,1,1,0,3.854568046894908,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16,31.700000762939453,29.639671978834116,0,1,1,0,2.0603287841053373,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-17,32.189998626708984,29.703600066704357,0,1,1,0,2.486398560004627,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18,32.45000076293945,29.783395230092466,0,1,1,0,2.6666055328469866,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21,31.524999618530277,30.541539115852583,0,1,1,0,0.9834605026776941,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22,30.979999542236328,30.952403618892834,0,1,1,0,0.027595923343493922,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23,33.8849983215332,30.978356450893937,0,1,1,0,2.906641870639266,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24,34.95000076293945,31.024592498167614,0,1,1,0,3.925408264771839,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-25,33.970001220703125,31.238955279879857,0,1,1,0,2.731045940823268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28,34.34000015258789,32.06542097518949,1,0,1,0,2.274579177398401,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29,33.70000076293945,32.49548365205318,1,0,1,0,1.2045171108862718,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30,33.084999084472656,32.84227280837189,1,0,1,0,0.24272627610076825,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31,31.209999084472656,32.7683067347557,1,0,1,0,1.5583076502830409,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-01,27.56999969482422,32.64558483349284,1,0,1,0,5.075585138668622,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-04,28.01499938964844,32.925078685714,1,0,0,1,4.9100792960655575,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-05,27.63999938964844,32.932443846534724,1,0,0,1,5.292444456886283,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-06,27.200000762939453,32.63077184555191,1,0,0,1,5.430771082612459,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-07,26.88500022888184,32.27111710423346,1,0,0,1,5.386116875351622,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-08,26.545000076293945,31.746086054767243,1,0,0,1,5.201085978473298,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-11,26.149999618530277,31.878686973906067,1,0,0,1,5.72868735537579,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-12,25.540000915527344,31.603167817958198,1,0,0,1,6.063166902430854,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-13,25.88999938964844,31.30492476891169,1,0,0,1,5.414925379263249,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-14,26.399999618530277,30.939698700919546,1,0,0,1,4.539699082389269,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-15,26.96999931335449,30.446401342255754,1,0,0,1,3.4764020289012656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-18,28.200000762939453,30.646828401187474,1,0,0,1,2.4468276382480205,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-19,28.149999618530277,30.712056312364496,1,0,0,1,2.5620566938342186,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-20,27.71999931335449,30.593735030962794,1,0,0,1,2.873735717608305,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-21,26.549999237060547,30.338970992944393,1,0,0,1,3.7889717558838463,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-22,26.3799991607666,29.945282165217353,0,1,0,1,3.5652830044507517,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-25,27.1200008392334,30.16022401342412,0,1,0,1,3.0402231741907215,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-26,25.350000381469727,30.099555330765607,0,1,0,1,4.749554949295881,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-27,24.75,29.876793408322122,0,1,0,1,5.126793408322122,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-28,25.040000915527344,29.572468580368653,0,1,0,1,4.53246766484131,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-29,24.25,29.05600834811785,0,1,0,1,4.8060083481178495,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-02,23.93000030517578,29.131724130039604,0,1,0,1,5.201723824863823,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-03,24.15999984741211,28.76203005503821,0,1,0,1,4.6020302076261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-04,23.809999465942383,28.116621307748918,0,1,0,1,4.306621841806535,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-05,24.65999984741211,27.192767926965992,0,1,0,1,2.5327680795538825,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-08,24.924999237060547,27.461845644822613,0,1,0,1,2.5368464077620665,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-09,24.90999984741211,27.141903856525683,0,1,0,1,2.231904009113574,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-10,24.57999992370605,26.86594238967838,0,1,0,1,2.2859424659723295,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-11,24.57999992370605,26.474109138199744,0,1,0,1,1.8941092144936924,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-12,25.225000381469727,25.611119180767197,0,1,0,1,0.3861187992974706,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-15,23.70499992370605,25.716071200492756,0,1,0,1,2.011071276786705,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-16,23.940000534057617,25.415326398710356,0,1,0,1,1.4753258646527385,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-17,24.850000381469727,25.09791733495173,0,1,0,1,0.2479169534820045,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-18,25.56999969482422,24.592884292630504,0,1,0,1,0.9771154021937143,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-19,25.450000762939453,24.292089097227468,0,1,0,1,1.1579116657119854,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-22,25.11000061035156,24.228069689286844,0,1,0,1,0.8819309210647148,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-23,26.71999931335449,24.10603446645479,0,1,0,1,2.613964846899698,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-24,25.81999969482422,24.212764969580522,0,1,1,0,1.6072347252436963,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-25,25.68000030517578,23.924187596377067,0,1,0,1,1.7558127087987145,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-26,24.51000022888184,23.72794681387196,0,1,1,0,0.7820534150098801,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-29,24.81999969482422,23.75634190548436,0,1,0,1,1.0636577893398602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-30,25.100000381469727,23.753335106164027,0,1,0,1,1.3466652753056998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-10-01,26.1200008392334,23.651289973430966,0,1,1,0,2.468710865802432,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-02,28.020000457763672,23.76180084065255,0,1,1,0,4.258199617111121,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-03,28.65999984741211,23.700111701479052,1,0,1,0,4.959888145933057,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-06,28.489999771118164,23.995907776937337,1,0,1,0,4.4940919941808275,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-07,27.614999771118164,24.140402140895517,0,1,1,0,3.4745976302226467,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-08,27.3700008392334,24.332334454029514,1,0,1,0,3.0376663852038845,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-09,28.100000381469727,24.52438011620459,1,0,1,0,3.5756202652651368,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-10,27.780000686645508,24.505958957866184,1,0,1,0,3.2740417287793235,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-13,27.239999771118164,24.73100704033215,1,0,1,0,2.508992730786016,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-14,26.31999969482422,24.798459035515993,1,0,1,0,1.5215406593082257,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-15,26.59000015258789,24.740230296984713,0,1,1,0,1.8497698556031779,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-16,27.84499931335449,24.891827619542628,0,1,1,0,2.9531716938118606,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-17,26.420000076293945,24.801479160901696,0,1,1,0,1.6185209153922493,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-20,26.40999984741211,24.925014834658814,1,0,1,0,1.4849850127532953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-21,27.25,24.91173116676191,1,0,1,0,2.3382688332380894,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-22,27.209999084472656,25.047515541132757,1,0,1,0,2.1624835433398992,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-23,25.81999969482422,25.179406620128226,0,1,1,0,0.6405930746959925,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-24,26.520000457763672,25.02912358206107,0,1,1,0,1.4908768757026003,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-27,27.01000022888184,25.090254625908063,0,1,1,0,1.9197456029737765,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-28,26.670000076293945,25.1662579706041,0,1,1,0,1.5037421056898452,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-29,25.440000534057617,25.23634380327346,0,1,1,0,0.20365673078415725,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-30,24.424999237060547,25.470152178166693,1,0,1,0,1.0451529411061458,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-31,27.825000762939453,25.22674660022247,1,0,0,1,2.5982541627169837,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-03,26.61000061035156,25.607374314941026,1,0,1,0,1.0026262954105327,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-04,24.725000381469727,25.63798666196911,1,0,0,1,0.912986280499382,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-05,23.915000915527344,25.61762997106999,1,0,0,1,1.7026290555426478,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-06,25.239999771118164,25.747574783061673,1,0,0,1,0.5075750119435085,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-07,23.8700008392334,25.58293148709716,1,0,0,1,1.712930647863761,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-10,24.75,25.836293300705098,1,0,0,1,1.0862933007050977,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-11,24.950000762939453,25.881825740570733,1,0,0,1,0.9318249776312797,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
