date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2023-01-24,38.08047492391989,35.771152158075274,1,0,1,0,2.3093227658446125,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,37.5759741795187,35.989772593795024,1,0,1,0,1.5862015857236784,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,38.24541021663251,36.00580035700531,1,0,1,0,2.239609859627194,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,37.83793268817376,36.18488055906609,1,0,1,0,1.653052129107671,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,37.2849185175198,36.42924744653605,1,0,1,0,0.8556710709837461,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,37.653584247404936,36.572611124990814,1,0,1,0,1.0809731224141217,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,37.68269939305827,36.770742227098445,1,0,1,0,0.9119571659598265,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-02,39.01187362905932,36.75213478832494,1,0,1,0,2.2597388407343857,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-03,38.1289867844427,37.00553520235049,1,0,1,0,1.1234515820922155,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-06,38.09988052366658,37.26203152877306,1,0,1,0,0.8378489948935197,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-07,38.32303234996239,37.35618243965891,0,1,1,0,0.9668499103034804,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-08,38.80813532580988,37.48447875102195,0,1,1,0,1.3236565747879254,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-09,38.536472826831634,37.48020569499311,0,1,1,0,1.0562671318385242,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-10,37.35282648393429,37.702923301438204,0,1,1,0,0.35009681750391763,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-13,37.01325962434711,37.914476971496065,0,1,1,0,0.9012173471489575,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-14,37.381924858345855,37.979735372390294,0,1,0,1,0.5978105140444399,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-15,37.51775697255006,38.04603714647611,0,1,1,0,0.5282801739260492,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-16,37.46925068112211,37.95548122755,0,1,1,0,0.48623054642789043,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-17,37.03265805891981,38.07041761767742,0,1,0,1,1.0377595587576138,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-21,36.77070677375271,38.31040262923379,0,1,1,0,1.5396958554810851,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-22,35.89752615685776,38.2648573812286,0,1,0,1,2.3673312243708438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-23,36.508746629007184,38.1770834362798,0,1,0,1,1.6683368072726168,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-24,35.70348047731101,38.22070714107088,0,1,0,1,2.517226663759871,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-27,36.6833927927928,38.36617982472678,0,1,0,1,1.6827870319339766,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-28,36.51844691162107,38.26463041348959,0,1,0,1,1.7461835018685221,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-03-01,37.19759695998047,38.28440427630656,0,1,0,1,1.0868073163260874,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-02,36.97445066113153,38.230777610400665,0,1,1,0,1.2563269492691376,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-03,37.82823347545317,38.340403423982714,0,1,0,1,0.5121699485295466,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-06,37.82822465097566,38.55780965270704,0,1,1,0,0.7295850017313796,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-07,37.75060945074084,38.63423784021574,0,1,0,1,0.8836283894749002,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-08,38.0416745118322,38.67764132184608,0,1,0,1,0.6359668100138833,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-09,38.55587844138897,38.72894724846736,0,1,1,0,0.173068807078387,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-10,37.76030955605378,38.79379182016428,0,1,1,0,1.0334822641105035,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-13,35.32510361856596,38.958980547406625,0,1,0,1,3.633876928840664,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-14,35.29600533086165,38.81970510478303,0,1,0,1,3.5236997739213862,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-15,33.345895832570946,38.57384944555808,0,1,0,1,5.227953612987136,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-16,32.13313482148151,38.240487170264934,0,1,0,1,6.107352348783422,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-17,32.26896172290568,38.014895771342715,0,1,0,1,5.745934048437036,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-20,32.09432465966046,37.983147178044625,1,0,0,1,5.888822518384167,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-21,32.71525900564172,37.55217278155652,0,1,0,1,4.836913775914802,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-22,32.88019054546792,37.14264707987415,1,0,0,1,4.262456534406233,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-23,32.01670840994774,36.71914499098028,1,0,0,1,4.7024365810325435,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-24,30.794253732924165,36.25708968054833,1,0,0,1,5.462835947624168,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-27,31.221141640881417,35.96854135007056,1,0,0,1,4.747399709189143,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-28,31.046501945060843,35.49347539421593,1,0,0,1,4.4469734491550845,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-29,31.85177757418728,34.99493043970018,0,1,0,1,3.1431528655128957,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-30,32.70555652389566,34.683032978305775,1,0,0,1,1.977476454410116,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-31,33.47201014893051,33.941013169055935,1,0,0,1,0.4690030201254274,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-04-03,33.452606217653326,33.731801303480175,1,0,0,1,0.27919508582684927,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-04,33.53993164103249,33.53143186800395,1,0,0,1,0.008499773028539437,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-05,32.56002762710567,33.653888301932604,1,0,0,1,1.093860674826935,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-06,32.57943033731276,32.88818716761637,1,0,0,1,0.308756830303615,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-10,32.68614620645832,32.57914439443451,1,0,0,1,0.10700181202381032,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-11,32.95780465352019,32.57138299493971,1,0,0,1,0.38642165858048116,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-12,33.29738485457021,32.46334434189392,1,0,0,1,0.8340405126762889,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-13,33.03542525815084,32.37030828742718,0,1,0,1,0.665116970723659,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-14,32.705546093809666,32.10949639128201,0,1,0,1,0.5960497025276581,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-17,32.802580106311005,31.940028939894276,0,1,0,1,0.8625511664167291,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-18,33.89890154949419,31.848168867944466,0,1,1,0,2.050732681549725,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-19,34.1026443818588,31.77414834126695,0,1,1,0,2.328496040591851,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-20,34.52953927996418,31.763274227860197,0,1,1,0,2.7662650521039858,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-21,33.64664511833962,31.79231252824737,0,1,1,0,1.8543325900922518,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-24,33.39439274259417,31.870414278774245,0,1,1,0,1.523978463819926,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-25,32.889893661931055,31.84058636416403,0,1,1,0,1.049307297767026,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-26,32.19135199532931,31.834739992481804,0,1,1,0,0.35661200284750905,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-27,32.06522405566771,31.758631377728783,0,1,1,0,0.3065926779389301,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-04-28,32.45329858533051,31.64855702609706,0,1,1,0,0.8047415592334488,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-05-01,33.40409929692196,31.547650261981843,0,1,1,0,1.8564490349401197,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-02,33.47200898116536,31.6639950956352,0,1,1,0,1.8080138855301584,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-03,33.501116178801006,31.728237100674967,0,1,1,0,1.7728790781260386,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-04,32.938397914747334,31.759942095941888,0,1,1,0,1.1784558188054461,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-05,32.44360158977198,31.673371010036437,0,1,0,1,0.7702305797355429,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-08,33.21976681934246,31.671567451009842,0,1,0,1,1.548199368332618,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-09,32.92870283172726,31.697983675859906,0,1,1,0,1.2307191558673516,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-10,33.617540651880574,31.659431695601498,0,1,1,0,1.9581089562790766,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-11,32.55032497314877,31.648498982025984,0,1,1,0,0.9018259911227844,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-12,32.38539636601143,31.639784924346987,0,1,0,1,0.7456114416644404,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-15,32.35627785949535,31.609603170255074,0,1,0,1,0.746674689240276,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-16,32.647349741296864,31.62570831674715,0,1,0,1,1.0216414245497134,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-17,33.27796943104843,31.55337279871701,0,1,0,1,1.7245966323314228,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-18,34.82059097290039,31.52246650859624,0,1,0,1,3.298124464304152,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-19,34.859402635170426,31.67939666395413,1,0,1,0,3.1800059712162962,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-22,34.9952365346591,31.88928211922615,1,0,1,0,3.105954415432951,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-23,34.675067369041216,32.1167681102,1,0,1,0,2.558299258841217,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-24,34.50043512667941,32.32642849718801,1,0,1,0,2.1740066294914016,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-25,34.0541350385858,32.6261789136972,0,1,1,0,1.4279561248885955,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-26,34.68476312206989,32.722919254068806,0,1,1,0,1.9618438680010826,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-30,35.20867489922311,33.05004011569438,0,1,1,0,2.1586347835287327,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-05-31,35.77139693206194,33.266234049080886,0,1,1,0,2.505162882981054,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-06-01,35.334795301644164,33.46148434663432,0,1,1,0,1.873310955009842,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-02,35.810207701948435,33.8285362926928,0,1,1,0,1.9816714092556325,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-05,35.9751403590031,34.181182449124556,0,1,1,0,1.793957909878543,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-06,35.557952494388495,34.356326180966875,0,1,1,0,1.2016263134216203,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-07,36.71249122720746,34.53103800548035,0,1,1,0,2.1814532217271108,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-08,37.10058043243205,34.724089218995935,0,1,1,0,2.376491213436111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-09,37.95436002520673,34.958958970527256,0,1,1,0,2.9954010546794763,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-12,38.400645596794845,35.48399191422001,0,1,1,0,2.9166536825748324,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-13,39.186515352965976,35.71182629067811,0,1,1,0,3.4746890622878652,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-14,40.46717943916169,35.993220187583695,0,1,1,0,4.473959251577995,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-15,40.496286659637455,36.31834968486823,0,1,1,0,4.177936974769224,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-16,41.5829133234116,36.75399804825879,0,1,1,0,4.828915275152816,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-20,41.15602368068237,37.485934626490014,0,1,1,0,3.6700890541923528,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-21,41.22393914480175,37.82076989954941,0,1,1,0,3.403169245252336,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-22,41.340368698025785,38.13094762560113,0,1,1,0,3.2094210724246537,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-23,40.99108786246299,38.58466719190229,0,1,1,0,2.406420670560699,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-26,41.57320864485863,39.17889922145567,0,1,1,0,2.3943094234029587,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-27,42.37848114607888,39.53189846729661,0,1,1,0,2.8465826787822763,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-28,44.891307222557614,39.86124024983637,0,1,1,0,5.030066972721244,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-29,45.3569951504499,40.36663984909562,0,1,1,0,4.990355301354278,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-30,45.259989876640056,40.99652966956136,0,1,1,0,4.263460207078694,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-03,46.02643871348774,41.76847169327076,0,1,1,0,4.257967020216981,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-05,46.29810637893056,42.50296502147527,0,1,1,0,3.795141357455293,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-06,46.56005753435954,43.01727532070447,0,1,1,0,3.542782213655066,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-07,46.07495989902915,43.43096182685132,0,1,1,0,2.64399807217783,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-10,46.404823050918985,44.51378058584889,0,1,1,0,1.8910424650700932,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-11,47.13248010911676,44.950685380751025,0,1,1,0,2.1817947283657375,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-12,47.24890032138522,45.480631286522886,0,1,1,0,1.7682690348623353,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-13,48.267614370958725,45.94321766339036,0,1,1,0,2.3243967075683685,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-14,46.45368169279028,46.30814935530607,0,1,1,0,0.14553233748421235,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-17,45.1994926273548,47.3764735836237,1,0,1,0,2.176980956268899,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-18,45.51060801952607,47.54481001729868,1,0,1,0,2.0342019977726125,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-19,46.774523869780566,47.796973647964734,1,0,1,0,1.0224497781841677,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-20,46.79396819054448,48.10525666928171,1,0,1,0,1.3112884787372252,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-21,47.54259529384393,48.18263082380156,1,0,1,0,0.640035529957629,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-24,46.77451157098762,49.185966366271124,1,0,1,0,2.411454795283504,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-25,45.36476548638296,49.33865862497739,1,0,1,0,3.973893138594434,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-26,45.15087602219049,49.521127324349536,1,0,1,0,4.370251302159048,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-27,44.752252541329774,49.55164119392186,1,0,1,0,4.799388652592086,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-28,44.781432682636,49.38034080693111,1,0,1,0,4.598908124295107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-31,44.53836273049811,49.89654127603493,0,1,1,0,5.358178545536823,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-08-01,44.47030590018427,49.80173482696819,0,1,0,1,5.331428926783921,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-02,43.66335123695766,49.79017902377636,0,1,0,1,6.126827786818701,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-03,43.089717860262425,49.59174995437968,0,1,0,1,6.502032094117254,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-04,43.2355659848703,49.22877141543238,0,1,0,1,5.993205430562078,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-07,43.449456287246605,49.50220821386408,0,1,0,1,6.052751926617475,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-08,43.38139688185387,49.265423888622045,0,1,0,1,5.884027006768179,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-09,44.47031576368916,49.28242632615016,0,1,0,1,4.812110562461001,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-10,44.16891562165101,49.099219946754644,1,0,0,1,4.930304325103634,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-11,43.36195745903692,48.917280496338364,0,1,0,1,5.5553230373014415,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-14,42.77861275250808,49.08073856979402,0,1,0,1,6.3021258172859405,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-15,42.66193735643137,48.974913915903606,0,1,0,1,6.312976559472233,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-16,41.84526277307024,48.8239482344961,0,1,0,1,6.9786854614258615,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-17,41.48552560670751,48.46218172143228,0,1,0,1,6.9766561147247685,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-18,40.19244589511205,47.681653448403814,0,1,0,1,7.489207553291763,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-21,40.53272958309637,47.56596650905202,0,1,0,1,7.033236925955649,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-22,40.8535747897557,46.97354745223211,0,1,0,1,6.119972662476414,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-23,40.45495348958214,46.70567053112593,0,1,0,1,6.250717041543794,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-24,40.83413059592853,46.167389966195465,0,1,0,1,5.333259370266937,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-25,40.93134797247183,45.224160273680106,0,1,0,1,4.292812301208272,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-28,40.571625613508296,45.17071769493686,0,1,0,1,4.599092081428566,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-29,41.19386475321723,44.594728318154004,0,1,0,1,3.4008635649367775,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-30,42.56471539917373,44.3541681766719,0,1,0,1,1.7894527774981697,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-31,42.33138008373369,44.037671970035056,0,1,0,1,1.706291886301365,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-09-01,41.90358953857103,43.148017312263676,0,1,0,1,1.2444277736926423,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-05,41.30080291962338,42.85595733270607,0,1,0,1,1.5551544130826898,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-06,40.33828689843595,42.60013905135924,0,1,0,1,2.2618521529232893,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-07,40.348009452435605,42.19337896875275,0,1,0,1,1.8453695163171417,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-08,40.00771952169483,41.45788690754094,0,1,0,1,1.4501673858461075,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-11,39.959110416847984,41.127096445496676,0,1,0,1,1.1679860286486914,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-12,39.77438005144644,40.914598243674284,0,1,0,1,1.1402181922278416,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-13,38.4035218674752,40.661267613137404,0,1,0,1,2.2577457456622056,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-14,39.08409569542029,40.34140235349502,0,1,0,1,1.2573066580747323,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-15,38.20907633481561,39.64227605312347,1,0,0,1,1.4331997183078542,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-18,38.481304046680606,39.09112514454314,1,0,0,1,0.609821097862536,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-19,37.79101394947481,39.00640430727748,1,0,0,1,1.2153903578026686,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-20,38.66602946991783,38.7761809487763,0,1,0,1,0.11015147885846943,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-21,37.50906168242886,38.436516503788766,1,0,0,1,0.927454821359909,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-22,37.314614993513885,38.054751586001984,1,0,0,1,0.7401365924880992,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-25,36.36182132155204,37.66582516947448,1,0,0,1,1.3040038479224378,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
